CURVE_DETL_ID,CURVE_MSTR_ID,AS_OF_DATE,SCN_ID,MON-24,MON-23,MON-22,MON-21,MON-20,MON-19,MON-18,MON-17,MON-16,MON-15,MON-14,MON-13,MON-12,MON-11,MON-10,MON-9,MON-8,MON-7,MON-6,MON-5,MON-4,MON-3,MON-2,MON-1,MON0,MON1,MON2,MON3,MON4,MON5,MON6,MON7,MON8,MON9,MON10,MON11,MON12,MON13,MON14,MON15,MON16,MON17,MON18,MON19,MON20,MON21,MON22,MON23,MON24,MON25,MON26,MON27,MON28,MON29,MON30,MON31,MON32,MON33,MON34,MON35,MON36,MON37,MON38,MON39,MON40,MON41,MON42,MON43,MON44,MON45,MON46,MON47,MON48,MON49,MON50,MON51,MON52,MON53,MON54,MON55,MON56,MON57,MON58,MON59,MON60,DATASET_ID,UNITS,ORIGL_FLAG,CURVE_FLOOR,CREATED_BY,CREATE_TS,SOURCE,SOURCE_DETAILS,CURVE_CODE,CURVE_DESC,CCY_CODE,CURVE_TENOR,CURVE_CNTRY,FWD_SPRD_BOOL,SCN_NAME,SCN_LONG_DESC,STATUS,FIN_RISK_FLAG,SCN_TYPE,IS_BASE,RUN_FREQUENCY,curve_tenor_days
2147483647,4639893,4/30/2025,598,0.06898415,0.06509719,0.06037828,0.06992704,0.0669573,0.06570712,0.07092063,0.06367538,0.06457953,0.04997093,0.06100301,0.05915907,0.05519063,0.05057272,0.057408,0.07430363,0.05623881,0.05210783,0.05114687,0.06785541,0.07309347,0.05983047,0.07053569,0.05753596,0.05287049,0.05656436,0.04535144,0.05012821,0.06554219,0.06501019,0.05666285,0.04817532,0.06656551,0.0683956,0.07182288,0.04972846,0.05617258,0.06286909,0.06208978,0.05699758,0.05224645,0.04862541,0.05383688,0.05150039,0.05304384,0.06234169,0.04791752,0.05310899,0.05245677,0.05861149,0.06044155,0.05657812,0.04829779,0.07265748,0.04617444,0.06202568,0.07082567,0.0528381,0.06328555,0.05298497,0.07254769,0.05719981,0.07216095,0.05620808,0.06994426,0.06126746,0.05601967,0.05431174,0.05600099,0.06194612,0.06815341,0.05515721,0.05671473,0.05970948,0.0538525,0.0571453,0.05037014,0.06831313,0.06216082,0.05016413,0.05277091,0.04629261,0.06521284,0.04814905,0.05777543,1,bps,FALSE,0.04020672,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,69M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2070
2147483647,4639916,4/30/2025,598,0.05880879,0.05079195,0.05407085,0.05178106,0.07392339,0.06232089,0.06708146,0.06443832,0.068359,0.04626149,0.05300364,0.05072016,0.06211531,0.04759858,0.06259347,0.07085055,0.04871014,0.06502841,0.06543652,0.05439295,0.04619003,0.05740751,0.04753353,0.06740137,0.06253262,0.07175306,0.05767169,0.06131014,0.05488481,0.05609476,0.05325905,0.07225413,0.0601388,0.05524257,0.04698427,0.05810612,0.05775612,0.05624673,0.06596838,0.07103561,0.07009881,0.05814676,0.0509951,0.06122172,0.06931066,0.04592961,0.05123797,0.05347885,0.0724871,0.05931137,0.06561857,0.04594464,0.04844302,0.07148456,0.05332101,0.07269976,0.05126531,0.07436809,0.04839839,0.06694364,0.04960059,0.07167521,0.06017099,0.07339862,0.06117497,0.06663188,0.05872381,0.06779462,0.04644673,0.06382376,0.06140015,0.052056,0.06122201,0.06581109,0.06494964,0.06714185,0.05704168,0.0664977,0.0637472,0.0689906,0.05950054,0.06671135,0.04882127,0.04544735,0.05743345,1,bps,FALSE,0.04270138,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,70M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2100
2147483647,4639917,4/30/2025,598,0.05942721,0.07082034,0.0678771,0.06587676,0.07052801,0.07230742,0.0709941,0.07086637,0.06622617,0.0462178,0.054458,0.05216596,0.06572265,0.07339438,0.06993924,0.04624728,0.04608552,0.05113556,0.07318128,0.05324174,0.06914482,0.0458754,0.06198077,0.05936739,0.05577036,0.05368179,0.06882115,0.05751046,0.05263074,0.06090605,0.05964182,0.04773462,0.05238112,0.0685863,0.05173964,0.07210173,0.05956856,0.05694696,0.06295759,0.05430424,0.05986192,0.05416777,0.04524552,0.06903821,0.04753875,0.05119692,0.06644446,0.06378272,0.04697229,0.06404799,0.05547645,0.0616875,0.04962219,0.07458239,0.05054491,0.06263874,0.07195529,0.04809419,0.07217591,0.06484707,0.06086384,0.0634139,0.04985554,0.05334919,0.05829493,0.06163267,0.06001273,0.06058641,0.04934121,0.06102839,0.0747342,0.04779466,0.06494274,0.06954355,0.06985728,0.06900844,0.05826245,0.05834691,0.07436924,0.0484092,0.07323004,0.0515745,0.05150099,0.05079517,0.05766349,1,bps,FALSE,0.04596137,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,71M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2130
2147483647,4639920,4/30/2025,598,0.07375634,0.06137498,0.07072041,0.06449318,0.07241456,0.0620803,0.06583073,0.04885994,0.05324792,0.06938183,0.07251352,0.07471944,0.06863402,0.07120255,0.04581547,0.06493719,0.0451114,0.06823145,0.06929942,0.05511384,0.06012512,0.06567025,0.06375164,0.05116707,0.06838955,0.04530945,0.06341295,0.04799614,0.0595211,0.04654996,0.05697603,0.04924435,0.05908764,0.04849014,0.06825174,0.07377535,0.05646773,0.04520926,0.04615206,0.07135116,0.05273304,0.05590488,0.07432744,0.04876477,0.07255866,0.06740636,0.06123778,0.07451409,0.05178688,0.06007673,0.06549429,0.06234043,0.05755737,0.06768339,0.05785253,0.06479807,0.05678654,0.04654876,0.06158187,0.05816058,0.070352,0.04555071,0.05241709,0.04934711,0.06002442,0.06020857,0.04657923,0.07239789,0.04803803,0.04912693,0.04974264,0.05343783,0.06122938,0.05666074,0.04573433,0.05903048,0.04654884,0.04834719,0.0748587,0.0473957,0.04565415,0.05840932,0.06773252,0.06070424,0.07001497,1,bps,FALSE,0.04436201,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,72M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2160
2147483647,4639878,4/30/2025,598,0.05931504,0.05173782,0.05227089,0.04816143,0.05063219,0.06002826,0.06544809,0.06882892,0.0674765,0.05544698,0.04637329,0.06481218,0.05762954,0.05467689,0.06602514,0.05652443,0.04500832,0.0649266,0.06598703,0.05145975,0.06243453,0.04598712,0.07430382,0.07077695,0.04699115,0.0525198,0.06208193,0.07226007,0.04540281,0.04690544,0.06315056,0.06352984,0.05524754,0.06066991,0.07353141,0.05718213,0.05174949,0.07357603,0.07313256,0.07466871,0.07193444,0.07291764,0.06569157,0.0723427,0.04704606,0.05016342,0.06243522,0.07335457,0.0632586,0.05366319,0.07449825,0.07473385,0.05767912,0.05469988,0.0571075,0.0488524,0.07464246,0.07096382,0.04529068,0.05713044,0.06489403,0.06433534,0.06792712,0.06462787,0.06444377,0.06287742,0.06645559,0.06209528,0.0639618,0.06328378,0.05396212,0.04969221,0.05603518,0.05869272,0.05323958,0.074357,0.05803142,0.05573749,0.05728963,0.06890249,0.06033608,0.05089061,0.07481165,0.07484841,0.05402719,1,bps,FALSE,0.04492833,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,73M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2190
2147483647,4639917,4/30/2025,598,0.04595882,0.05644335,0.06995649,0.06493184,0.05449273,0.05447408,0.06853613,0.07057142,0.06481866,0.05969414,0.05082608,0.06715267,0.05370891,0.0550815,0.06735154,0.06897778,0.06754138,0.056333,0.05629317,0.05522357,0.04826986,0.05435325,0.06497438,0.06063196,0.07381426,0.07222607,0.04944048,0.05006528,0.0664991,0.05567387,0.0519756,0.05177929,0.06514341,0.06218322,0.06795291,0.05981488,0.07001704,0.05737373,0.06086842,0.04540201,0.05260083,0.04773266,0.06721023,0.04652597,0.07351916,0.0466022,0.06482632,0.05737719,0.04890046,0.05089802,0.04629275,0.05449077,0.0524018,0.06032778,0.06910936,0.07028802,0.04596066,0.06766906,0.0517149,0.05627076,0.05049189,0.05241895,0.06305319,0.04867084,0.05712536,0.06051553,0.07495696,0.06908234,0.06064496,0.04709994,0.06571535,0.04974053,0.0481527,0.0604788,0.06477202,0.07035534,0.05797326,0.05556081,0.05596644,0.04766108,0.0631384,0.07276579,0.067631,0.06518054,0.06189635,1,bps,FALSE,0.04168746,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,74M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2220
2147483647,4639913,4/30/2025,598,0.04670309,0.05834744,0.06019738,0.05701295,0.05076629,0.06699118,0.06233708,0.05119418,0.05084597,0.0532596,0.06619755,0.04553698,0.06030533,0.05240641,0.04874752,0.06905969,0.05278635,0.07474834,0.07016438,0.06858186,0.0688226,0.04802919,0.07236486,0.05170334,0.05049924,0.04540715,0.06958403,0.05608481,0.05117697,0.05739612,0.05474819,0.06502577,0.06935751,0.04732016,0.04841424,0.05786885,0.06415745,0.05215802,0.04986251,0.0624581,0.07428214,0.06678366,0.06867385,0.05856206,0.05117956,0.07230919,0.05416763,0.04732423,0.05990229,0.05964437,0.04794892,0.05988408,0.05560396,0.0544741,0.069672,0.06477662,0.04535088,0.06625183,0.0473935,0.04697418,0.0453739,0.05907738,0.0716474,0.06412248,0.054798,0.04916433,0.0551321,0.05961881,0.04589608,0.06665045,0.06331472,0.06596065,0.05145014,0.07236876,0.04537672,0.07268635,0.07442167,0.06463312,0.04658867,0.06493263,0.05064328,0.04766734,0.06839456,0.0589781,0.06420595,1,bps,FALSE,0.04320188,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,75M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2250
2147483647,4639898,4/30/2025,598,0.06600541,0.05645931,0.05715086,0.06779637,0.04851803,0.07086057,0.06849414,0.06248359,0.07106089,0.05542306,0.06579926,0.07265833,0.05136386,0.07360073,0.07144778,0.0537192,0.06237323,0.0738688,0.06191242,0.06182279,0.05076575,0.05731048,0.05305459,0.06436299,0.05673443,0.06295552,0.07288081,0.06836545,0.04724057,0.05641206,0.06615751,0.07102226,0.048923,0.05405319,0.05650635,0.05639531,0.04868393,0.06753333,0.07410096,0.05070843,0.06893514,0.05674094,0.07112502,0.05172223,0.05265738,0.05418182,0.04996017,0.06387512,0.0708837,0.05929226,0.05702097,0.05689678,0.06755406,0.06392749,0.05282479,0.06901097,0.06511335,0.05055911,0.05744734,0.0605414,0.04656942,0.0471823,0.07098156,0.0478959,0.05490631,0.07229539,0.06481238,0.06720134,0.04542276,0.06036694,0.07035201,0.06966003,0.06839373,0.04580798,0.0519465,0.05280414,0.07118641,0.06060789,0.0682026,0.05833767,0.04956613,0.06199655,0.04504444,0.06101837,0.05587788,1,bps,FALSE,0.04220812,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,76M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2280
2147483647,4639904,4/30/2025,598,0.0709473,0.06412913,0.04709196,0.05124302,0.05114801,0.05588499,0.06853875,0.05294513,0.04930723,0.05820721,0.05512758,0.06467679,0.07466404,0.04669132,0.06405006,0.05883525,0.06756075,0.04725742,0.05961355,0.06884083,0.0474956,0.07273642,0.05476639,0.06685482,0.06041287,0.05094964,0.06259557,0.04714635,0.05417852,0.04520583,0.06980796,0.06545347,0.05193745,0.05585355,0.06871032,0.04840797,0.05780572,0.05270776,0.07101208,0.05150489,0.07336578,0.04640043,0.05602787,0.05599709,0.06589762,0.07194328,0.04810714,0.06419104,0.06955115,0.05805341,0.06726649,0.04633474,0.06149513,0.07404603,0.04740151,0.05446696,0.06052807,0.05750323,0.05035757,0.06726123,0.06469107,0.0749785,0.06554465,0.05515851,0.04808936,0.06534967,0.06119045,0.07105389,0.05437803,0.05022283,0.06898682,0.06049494,0.06702663,0.06473393,0.05281202,0.07122292,0.05771215,0.06959178,0.0640755,0.06714079,0.0579188,0.04800777,0.06249474,0.06365926,0.06789893,1,bps,FALSE,0.04264897,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,77M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2310
2147483647,4639880,4/30/2025,598,0.06306814,0.05594758,0.06675318,0.07130462,0.05593287,0.04765947,0.05839713,0.06368621,0.06122167,0.06802061,0.07225001,0.06866662,0.05346624,0.05105042,0.06310435,0.07281853,0.06364916,0.06594726,0.06464628,0.0542056,0.06190041,0.04590364,0.05355357,0.07299342,0.05686234,0.05844703,0.07018434,0.07332953,0.06952857,0.05904617,0.0564466,0.05101236,0.06983636,0.05740271,0.04704642,0.06503286,0.06645849,0.06434789,0.0501349,0.06914869,0.0735014,0.07282486,0.06147895,0.04713673,0.0511948,0.05050569,0.04757844,0.05911123,0.05475581,0.04951529,0.05026011,0.05209985,0.05955863,0.07396601,0.0546761,0.05881269,0.05337058,0.07091088,0.06687722,0.05147412,0.0567796,0.06848407,0.06449191,0.07175571,0.07152623,0.06852654,0.07261706,0.05898719,0.07133186,0.0612406,0.05818266,0.06161422,0.05986178,0.06143677,0.07245617,0.07288067,0.05801265,0.06407849,0.04573488,0.06155032,0.05356902,0.04537343,0.04785301,0.05113434,0.07172698,1,bps,FALSE,0.0414039,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,78M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2340
2147483647,4639892,4/30/2025,598,0.07388145,0.06063606,0.06149175,0.05822502,0.06594819,0.0454433,0.06099141,0.06741707,0.05333549,0.06791293,0.04757425,0.04645224,0.07427683,0.06353479,0.0558302,0.06774378,0.06932676,0.06242215,0.04563621,0.05969971,0.06298163,0.05830632,0.07041542,0.04637544,0.06325347,0.05555345,0.05605692,0.04627697,0.06705469,0.06574569,0.04729532,0.05967497,0.05887589,0.04779083,0.0489504,0.06612664,0.04555521,0.04815598,0.04894381,0.06793535,0.05856592,0.05437553,0.06130366,0.05702898,0.06614019,0.05345473,0.05005942,0.07076577,0.07093699,0.05024664,0.05924599,0.0601297,0.04603571,0.06381985,0.06751765,0.06094286,0.07413224,0.05047051,0.0648109,0.0676062,0.06211745,0.05458322,0.07236197,0.04908196,0.05918699,0.06611265,0.052103,0.04540225,0.06727554,0.05501445,0.07243943,0.05056191,0.06765795,0.06438773,0.07285194,0.07179607,0.04751814,0.07149624,0.0729431,0.07466143,0.04810519,0.0666107,0.06518019,0.06401679,0.0606941,1,bps,FALSE,0.0406725,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,79M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2370
2147483647,4639908,4/30/2025,598,0.04674939,0.06428083,0.05778508,0.0708638,0.0468366,0.0651847,0.06142434,0.04722978,0.07481412,0.07400032,0.05401511,0.05069012,0.06847627,0.06930811,0.04931457,0.06873215,0.05415427,0.06424142,0.05546662,0.05241941,0.0727147,0.06760986,0.06572016,0.06362565,0.05946916,0.06553444,0.04577753,0.04931159,0.0507136,0.06002024,0.05263956,0.06646749,0.05339816,0.06190828,0.0523727,0.06921816,0.06685106,0.06380418,0.04608495,0.05893401,0.06917977,0.06029353,0.05569867,0.04724249,0.0615123,0.05873261,0.07020767,0.05098423,0.06620154,0.05714913,0.05336627,0.07038966,0.0635865,0.06386086,0.07419615,0.0568293,0.06315714,0.04672105,0.07278848,0.05560263,0.04648949,0.06050632,0.06248571,0.07265909,0.06876801,0.06878224,0.06304255,0.07241705,0.07235246,0.05574084,0.05912126,0.06133015,0.0677365,0.06216205,0.06744118,0.06647781,0.05034482,0.05195002,0.06301751,0.06302246,0.07058165,0.05422362,0.05959394,0.04683947,0.06059337,1,bps,FALSE,0.04487382,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,80M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2400
2147483647,4639917,4/30/2025,598,0.0546946,0.07301911,0.0732789,0.05453006,0.05592936,0.05913105,0.07280227,0.06572236,0.07442102,0.04745692,0.06595038,0.04638307,0.05192599,0.04568803,0.05216033,0.05538633,0.06641367,0.04550098,0.06462053,0.05697661,0.0503055,0.06915693,0.04780164,0.0720307,0.06026094,0.06488817,0.05030832,0.07234011,0.0650155,0.04750252,0.07451798,0.04719841,0.07024487,0.0577834,0.05616906,0.0553386,0.06168623,0.05776277,0.0747914,0.05123144,0.06539691,0.05894338,0.05965399,0.05531805,0.06381696,0.06150527,0.07092899,0.06669172,0.0488,0.04620938,0.06389461,0.06449952,0.06390246,0.06595595,0.05687411,0.05998686,0.05295954,0.05780766,0.06737083,0.07004481,0.05663901,0.06188819,0.04896258,0.07370552,0.07358185,0.07394346,0.07035561,0.06596613,0.07422923,0.06718061,0.07459205,0.0659044,0.05939712,0.06416882,0.04750193,0.06061781,0.06241156,0.05959736,0.05508934,0.05396553,0.04689414,0.06199607,0.0492908,0.0601036,0.06142457,1,bps,FALSE,0.04122999,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,81M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2430
2147483647,4639908,4/30/2025,598,0.06691332,0.05012028,0.06433938,0.0682035,0.06737001,0.07073116,0.04716081,0.05187453,0.0742033,0.04527252,0.05759764,0.06537836,0.07259693,0.07011358,0.04993065,0.06988941,0.05457638,0.0516416,0.05083453,0.06313125,0.05066994,0.06367541,0.06357024,0.06238733,0.06353909,0.05360277,0.05884862,0.06935473,0.05631591,0.05823829,0.06518387,0.04938699,0.06327592,0.06622292,0.04970131,0.05906801,0.05842867,0.05784298,0.06562271,0.06587846,0.06966167,0.06540766,0.07081069,0.06549533,0.06233279,0.07003418,0.06590342,0.05041107,0.07024963,0.07399999,0.07027025,0.06093063,0.06609462,0.05013037,0.07130596,0.0665284,0.04660425,0.05695689,0.05719639,0.06108025,0.05745589,0.06223376,0.05309895,0.04685708,0.06733133,0.04517303,0.06411341,0.0492096,0.04741305,0.04997087,0.05900579,0.05419415,0.06545299,0.06930952,0.06443732,0.06677353,0.04773326,0.06528386,0.06178643,0.04799649,0.07211647,0.05374256,0.04760307,0.04700901,0.05755713,1,bps,FALSE,0.03946327,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,82M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2460
2147483647,4639924,4/30/2025,598,0.06202104,0.05622981,0.06756821,0.05074972,0.07177675,0.05808429,0.07413207,0.04935069,0.07137504,0.07167862,0.0749053,0.0577397,0.05732796,0.05375429,0.07345447,0.07062643,0.07462145,0.06525492,0.04757646,0.06316385,0.05999368,0.05212959,0.07230535,0.06673049,0.07016175,0.04685429,0.06305225,0.06334729,0.05000934,0.05872143,0.04890125,0.04764341,0.06247572,0.06944183,0.05565547,0.05937729,0.05378491,0.0707295,0.07281206,0.06565327,0.05087936,0.07374934,0.05355,0.06762215,0.07258022,0.05878985,0.06033086,0.05674747,0.04858921,0.06835793,0.05335161,0.04965033,0.05100769,0.05595509,0.06806791,0.0463441,0.06245404,0.07125714,0.04588845,0.05220351,0.07284441,0.05695554,0.07214166,0.04790132,0.04595972,0.05651929,0.06553898,0.05427239,0.05615499,0.06192452,0.05514499,0.05028946,0.04722307,0.04738742,0.04643701,0.05866159,0.06679792,0.05464292,0.05857429,0.04847888,0.07288497,0.06756891,0.07295632,0.05592928,0.07207403,1,bps,FALSE,0.04406075,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,83M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2490
2147483647,4639902,4/30/2025,598,0.07296177,0.06700179,0.06283775,0.04595875,0.068153,0.04552642,0.0533609,0.05477667,0.04915044,0.05812893,0.06637495,0.05974772,0.0534732,0.05513754,0.05889259,0.06050628,0.0647912,0.06027097,0.06488145,0.06302583,0.0668871,0.06981845,0.0558508,0.06552817,0.07052422,0.06011713,0.04676278,0.07299402,0.0720941,0.0658066,0.04659546,0.07492968,0.05805571,0.05884774,0.04517873,0.05742579,0.06402523,0.06192747,0.04963473,0.07372879,0.06618218,0.04907378,0.06457758,0.06629985,0.05067645,0.06764137,0.05333545,0.04785838,0.04588818,0.07207311,0.05336759,0.04692336,0.06303219,0.07333594,0.06459308,0.07229749,0.04782011,0.07472691,0.07364316,0.0721555,0.06389066,0.06969938,0.07278324,0.05872704,0.05324051,0.04788264,0.06922561,0.05548739,0.05860046,0.07366801,0.05063287,0.05371589,0.0692518,0.05807522,0.04589605,0.04794319,0.05477032,0.05475984,0.07383504,0.04677609,0.04537186,0.06119854,0.05618671,0.06626127,0.06650281,1,bps,FALSE,0.04006011,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,USD,84M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2520
2147483647,4639923,4/30/2025,598,0.07361747,0.07085415,0.05503227,0.04665239,0.06990865,0.06616376,0.05419257,0.07155697,0.06378236,0.06192017,0.04654057,0.04931294,0.07452809,0.06483272,0.05704719,0.07022658,0.07281674,0.06805277,0.05131827,0.07210669,0.07133049,0.05651098,0.06182625,0.04959813,0.06047455,0.06304056,0.06838718,0.05980191,0.05544633,0.05357368,0.0473976,0.04812662,0.05313616,0.06169911,0.05438025,0.06690058,0.07473403,0.07206969,0.05050831,0.05505943,0.07117287,0.05371461,0.07039863,0.04835992,0.04836153,0.06603394,0.04880967,0.05436169,0.06754774,0.0598266,0.06785685,0.07356133,0.06562129,0.07071918,0.05269393,0.06537002,0.05070942,0.06968367,0.05905509,0.05420066,0.05513449,0.06576416,0.0577756,0.06017498,0.04638918,0.06608022,0.06475491,0.06662295,0.06047106,0.04692479,0.06984222,0.06976736,0.04849534,0.04775146,0.07358959,0.06715593,0.05931953,0.05897297,0.04929503,0.06826221,0.05158377,0.05953327,0.07285854,0.05646975,0.05076642,1,bps,FALSE,0.04026409,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,USD,85M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2550
2147483647,4639912,4/30/2025,598,0.06324232,0.07228582,0.05808886,0.07403361,0.05497599,0.07437626,0.05119324,0.06619949,0.06826026,0.05751719,0.06918141,0.06518989,0.04660353,0.05653263,0.05738451,0.06098823,0.05835363,0.04951625,0.06452318,0.07152997,0.06848794,0.05743105,0.04962262,0.06642239,0.06013471,0.07311676,0.04603588,0.066817,0.07122283,0.06680003,0.05769454,0.05720997,0.06719408,0.04977752,0.05032691,0.04638286,0.05461468,0.0561953,0.05354256,0.07098045,0.06475257,0.07255783,0.04867645,0.05768831,0.06195953,0.05899554,0.05660635,0.06272563,0.05487847,0.0586612,0.06128329,0.04821314,0.04894403,0.06499759,0.06083156,0.05089858,0.07126769,0.05422267,0.06716053,0.06262928,0.05063688,0.06479653,0.06364503,0.0454685,0.06401612,0.07006076,0.06566058,0.04560468,0.06922794,0.04590614,0.05335695,0.04574228,0.05370883,0.0713864,0.04572466,0.06312381,0.05697321,0.06164489,0.06513099,0.07377319,0.07277079,0.05163396,0.05497115,0.06243816,0.07036538,1,bps,FALSE,0.044898,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,USD,86M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2580
2147483647,4639920,4/30/2025,598,0.05384866,0.06906125,0.05310982,0.07180716,0.0610837,0.07431684,0.05009833,0.05026881,0.06950853,0.05006141,0.06805935,0.06766261,0.04748676,0.05880358,0.06996916,0.06311134,0.04964012,0.06309916,0.067592,0.07470277,0.06961219,0.04954502,0.05086107,0.06054536,0.06471668,0.05284779,0.04878049,0.0560443,0.05909624,0.05888664,0.04833899,0.0602029,0.05825865,0.07034768,0.07280766,0.06974325,0.04928712,0.04669233,0.06935508,0.07190573,0.049974,0.0613656,0.0511441,0.07074245,0.0718966,0.04787071,0.05346946,0.07083478,0.05525315,0.06214263,0.07272409,0.0593088,0.05225722,0.06766491,0.05583757,0.06377139,0.06595632,0.04949882,0.0453021,0.04666019,0.05777214,0.05154872,0.06908183,0.05564225,0.05016399,0.07089496,0.07197207,0.05944896,0.06494229,0.04769609,0.0668109,0.04693092,0.05609769,0.06176701,0.04906817,0.07291828,0.06280803,0.06762116,0.07393927,0.05694957,0.0488827,0.05532954,0.05875639,0.07144878,0.0719116,1,bps,FALSE,0.04094809,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,USD,87M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2610
