CURVE_DETL_ID,CURVE_MSTR_ID,AS_OF_DATE,SCN_ID,MON-24,MON-23,MON-22,MON-21,MON-20,MON-19,MON-18,MON-17,MON-16,MON-15,MON-14,MON-13,MON-12,MON-11,MON-10,MON-9,MON-8,MON-7,MON-6,MON-5,MON-4,MON-3,MON-2,MON-1,MON0,MON1,MON2,MON3,MON4,MON5,MON6,MON7,MON8,MON9,MON10,MON11,MON12,MON13,MON14,MON15,MON16,MON17,MON18,MON19,MON20,MON21,MON22,MON23,MON24,MON25,MON26,MON27,MON28,MON29,MON30,MON31,MON32,MON33,MON34,MON35,MON36,MON37,MON38,MON39,MON40,MON41,MON42,MON43,MON44,MON45,MON46,MON47,MON48,MON49,MON50,MON51,MON52,MON53,MON54,MON55,MON56,MON57,MON58,MON59,MON60,DATASET_ID,UNITS,ORIGL_FLAG,CURVE_FLOOR,CREATED_BY,CREATE_TS,SOURCE,SOURCE_DETAILS,CURVE_CODE,CURVE_DESC,CCY_CODE,CURVE_TENOR,CURVE_CNTRY,FWD_SPRD_BOOL,SCN_NAME,SCN_LONG_DESC,STATUS,FIN_RISK_FLAG,SCN_TYPE,IS_BASE,RUN_FREQUENCY,curve_tenor_days
2147483647,4639876,3/31/2025,598,0.0438647,0.06507633,0.04645083,0.04428755,0.05853709,0.06341118,0.04760741,0.05791304,0.0453778,0.0681571,0.06845129,0.05501465,0.06417596,0.04596852,0.05129539,0.04147752,0.04251945,0.04899842,0.04255768,0.06824542,0.06629986,0.06047415,0.04973329,0.04389811,0.04354739,0.04576219,0.05843501,0.04560246,0.05398225,0.06102845,0.06594605,0.06851118,0.04745059,0.06960848,0.05066099,0.04585463,0.04806285,0.04760519,0.06265295,0.04280708,0.06605046,0.04438361,0.04342212,0.04011099,0.05782265,0.06430849,0.05191636,0.06272351,0.05365807,0.05202254,0.04580374,0.04410111,0.06853186,0.04824343,0.04362183,0.04908713,0.05281101,0.05085583,0.06899285,0.05282283,0.04556286,0.06556626,0.05010233,0.04484836,0.05675357,0.04932387,0.0642444,0.05819534,0.05922182,0.06113445,0.06146173,0.04388636,0.04740129,0.05841812,0.0566977,0.06683268,0.05219569,0.04337908,0.06670341,0.0427513,0.06430436,0.04346455,0.04605496,0.05801114,0.05267246,1,bps,FALSE,0.05493939,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,61M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1830
2147483647,4639885,3/31/2025,598,0.04245746,0.06789976,0.05879558,0.0476743,0.05389579,0.0659567,0.05891559,0.04584701,0.05122445,0.05023602,0.05919526,0.05501323,0.06381216,0.04140637,0.04081847,0.04339944,0.06395219,0.06549268,0.04444031,0.05753879,0.05807788,0.04214576,0.05718162,0.048566,0.06644466,0.06236463,0.04851192,0.05955448,0.06163099,0.05304632,0.06591238,0.06984749,0.06097268,0.06810667,0.05685064,0.05784123,0.06283292,0.06225381,0.04873408,0.06869135,0.04826108,0.04151023,0.04271453,0.04567334,0.06342945,0.04912873,0.06599288,0.04606623,0.06312628,0.05088861,0.05773206,0.04604648,0.06127304,0.06656495,0.05910836,0.0528517,0.04079494,0.05307153,0.0643748,0.06811185,0.05523715,0.06670387,0.05083409,0.06586321,0.04098036,0.0502286,0.0432394,0.04608261,0.04646571,0.04800573,0.06045236,0.04725792,0.06295702,0.04002871,0.05134676,0.06445362,0.04133328,0.0425045,0.05205467,0.04628889,0.04612546,0.05551464,0.05067646,0.05979903,0.05233716,1,bps,FALSE,0.05000209,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,62M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1860
2147483647,4639895,3/31/2025,598,0.04530862,0.05390592,0.06644757,0.05000877,0.04547842,0.05353606,0.06518917,0.05075492,0.04343876,0.06580739,0.05240263,0.04534822,0.04294733,0.05261576,0.06525817,0.05366135,0.06233787,0.06635523,0.05234502,0.0474367,0.05386696,0.05115595,0.04372475,0.0524258,0.06477375,0.04043115,0.0656851,0.06119518,0.04647784,0.05251829,0.0655417,0.05224628,0.0560441,0.04523437,0.0440372,0.06141361,0.05495454,0.04629126,0.04928299,0.05724058,0.04046179,0.06167878,0.0440308,0.06698701,0.06827313,0.06612236,0.06779288,0.05086449,0.05780407,0.04335793,0.05005745,0.0556854,0.06171388,0.05698906,0.04160398,0.06030398,0.05872537,0.06725889,0.05679392,0.06820566,0.04673029,0.04411854,0.05661206,0.05297918,0.05261073,0.05893977,0.06257311,0.0406235,0.05558086,0.04178966,0.06661539,0.05776718,0.05938925,0.06180111,0.04594254,0.04596288,0.0504912,0.05773817,0.05912287,0.06340468,0.05755613,0.04805474,0.041267,0.05075015,0.05100647,1,bps,FALSE,0.05613715,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,63M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1890
2147483647,4639920,3/31/2025,598,0.04523256,0.05105195,0.04308171,0.0455672,0.04473322,0.05682853,0.0552563,0.05745629,0.053374,0.06269499,0.06936933,0.05196339,0.05520391,0.04920097,0.0554354,0.06239551,0.05151148,0.05873992,0.06148751,0.06345185,0.05862186,0.06841867,0.05762406,0.04924244,0.04205343,0.05330175,0.05186497,0.04139706,0.04496013,0.06456307,0.04197557,0.06688605,0.06268732,0.0424548,0.0591025,0.04466013,0.04574387,0.04988989,0.06211159,0.06344013,0.06943533,0.05602577,0.05358153,0.06743291,0.04183947,0.04400512,0.04939488,0.05072587,0.05771371,0.06744999,0.0502526,0.04681819,0.05194878,0.05629689,0.0615325,0.0633026,0.06816317,0.06198095,0.04200271,0.05341129,0.04537923,0.05578081,0.04122705,0.05981254,0.04359459,0.05931275,0.06371092,0.06330002,0.04583398,0.04238151,0.05169549,0.04519828,0.05212944,0.06986075,0.04215884,0.05965889,0.05826928,0.04782503,0.05718539,0.06220219,0.05548786,0.06390897,0.05979163,0.06923322,0.04940476,1,bps,FALSE,0.04688943,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,64M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1920
2147483647,4639916,3/31/2025,598,0.04814735,0.06131939,0.06963469,0.04618687,0.05930008,0.04302746,0.05869991,0.05690487,0.06081773,0.06496093,0.06842964,0.0522167,0.06206202,0.05956497,0.04533596,0.04996859,0.04762246,0.04901235,0.06187106,0.06575467,0.04599887,0.06064996,0.05059763,0.05939324,0.04876427,0.06932452,0.04587406,0.04107826,0.04575227,0.06766999,0.06203193,0.04169689,0.05495943,0.06231601,0.05890965,0.04327417,0.05314424,0.04049563,0.05312013,0.06701317,0.06273757,0.04754599,0.05545178,0.06634663,0.0666683,0.06838771,0.04177782,0.04609086,0.05574533,0.04357205,0.05494307,0.06095622,0.06898736,0.04982696,0.05545943,0.05265627,0.04932944,0.04352615,0.04692589,0.05605128,0.06913116,0.05324699,0.046047,0.05431132,0.05593922,0.04600997,0.0461596,0.06239074,0.05251831,0.05761056,0.05755328,0.05576626,0.06384702,0.06929834,0.05852812,0.05603961,0.0481332,0.06267326,0.04355993,0.05267681,0.0532987,0.05202751,0.04773041,0.06836545,0.05810963,1,bps,FALSE,0.04560581,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,65M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1950
2147483647,4639889,3/31/2025,598,0.04924538,0.06995289,0.0450812,0.04916806,0.04732361,0.04691949,0.06317375,0.05239964,0.0474737,0.04542604,0.04490943,0.04451462,0.0448882,0.04856197,0.05983638,0.06473767,0.05521626,0.06884818,0.04225826,0.04030716,0.05674996,0.05131696,0.05673397,0.04905467,0.06773801,0.04936605,0.05504339,0.04823965,0.0402297,0.06384659,0.0565275,0.06842452,0.06723643,0.05176789,0.05129028,0.06435501,0.0517946,0.0678676,0.05346788,0.05314305,0.04535241,0.05447139,0.04697396,0.05273401,0.06756603,0.05245527,0.05469581,0.06063358,0.0662057,0.0485726,0.06656685,0.04145352,0.06717467,0.06455031,0.06440834,0.04368359,0.05864707,0.05758118,0.06153769,0.06305675,0.04556184,0.06909169,0.05962834,0.0621794,0.04682024,0.04342244,0.04769538,0.0594233,0.04108848,0.06794192,0.04967749,0.04745734,0.06336107,0.05809744,0.04991286,0.04165535,0.06926958,0.04029029,0.04886395,0.04519562,0.05785167,0.05668838,0.04543761,0.06136889,0.05484066,1,bps,FALSE,0.04140152,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,66M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1980
2147483647,4639879,3/31/2025,598,0.06355681,0.05743917,0.06836789,0.04825924,0.06643544,0.05376454,0.06802742,0.04118932,0.06931089,0.06667543,0.06085097,0.04462827,0.05285176,0.04085316,0.05800382,0.0454083,0.06023501,0.06535132,0.0523805,0.06575166,0.06352912,0.0441039,0.06171498,0.04043863,0.04616061,0.05237258,0.05679188,0.06161257,0.06895507,0.04391229,0.06696261,0.06771219,0.06800217,0.04438383,0.05418577,0.06200908,0.06085332,0.06412302,0.059398,0.0637359,0.05044791,0.04500402,0.06876017,0.06423945,0.05710498,0.05358733,0.04197445,0.04342983,0.05169599,0.057352,0.04014317,0.05523753,0.05366993,0.04582286,0.06558352,0.05207,0.05817543,0.05008362,0.06057511,0.06595547,0.05883587,0.04409995,0.05234797,0.06461254,0.05055983,0.06279276,0.06263853,0.06822716,0.04943623,0.06592853,0.04512586,0.06567846,0.06757229,0.06727927,0.06690499,0.05628281,0.05403145,0.06131895,0.05717745,0.04896858,0.04043812,0.0506853,0.05491948,0.04279711,0.05549485,1,bps,FALSE,0.05117124,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,67M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2010
2147483647,4639905,3/31/2025,598,0.04325267,0.06710038,0.06336567,0.06719202,0.04753172,0.06395945,0.04822908,0.05034216,0.05158726,0.04003669,0.05167853,0.06733152,0.04964371,0.04320183,0.06751876,0.04760756,0.05379162,0.0672303,0.06070776,0.06096882,0.05947184,0.04356736,0.06788603,0.06085617,0.05427498,0.05422693,0.04687898,0.05119349,0.06693027,0.06716705,0.050187,0.05655925,0.05686748,0.06701256,0.05283195,0.06600116,0.05817046,0.04559156,0.06969067,0.06914934,0.06847452,0.04387745,0.05439927,0.04181226,0.0561993,0.06057101,0.06820509,0.06758586,0.06844867,0.05341609,0.05685316,0.04333178,0.05459618,0.06246673,0.04285058,0.050277,0.0534338,0.04286841,0.064223,0.04234073,0.0613792,0.05697231,0.068587,0.04586506,0.04430746,0.0604999,0.0441121,0.06663152,0.0570787,0.05600769,0.0529349,0.05866295,0.06304477,0.06727907,0.06100109,0.04522239,0.06409269,0.05497173,0.04914081,0.04744706,0.05114641,0.05286336,0.05515617,0.06688097,0.06328359,1,bps,FALSE,0.04641972,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,68M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2040
2147483647,4639894,3/31/2025,598,0.04678137,0.04777525,0.06738356,0.06655418,0.05095581,0.06353803,0.05836938,0.05074224,0.05391804,0.04879115,0.04268067,0.0589249,0.05558193,0.05197157,0.05977824,0.06862776,0.05835894,0.0557265,0.06651603,0.05823852,0.06504767,0.06312927,0.06243456,0.04548965,0.05309848,0.04057707,0.05841881,0.06230985,0.05840051,0.0543197,0.04051356,0.04332475,0.04034976,0.05114948,0.06239171,0.04108244,0.06914079,0.05837938,0.0476347,0.06282028,0.04300535,0.04067152,0.05436528,0.06288319,0.06003877,0.05824787,0.05892095,0.06956406,0.05152035,0.06133338,0.05410763,0.06771064,0.06804324,0.05590908,0.06986902,0.04005513,0.06578235,0.04870356,0.05469436,0.06205293,0.06091154,0.0652365,0.05641979,0.04058305,0.04293219,0.06972811,0.04242203,0.05262505,0.04170221,0.06177602,0.05590228,0.05166404,0.05270451,0.0606799,0.06968479,0.05461082,0.04747333,0.05058384,0.04862954,0.04060174,0.06729798,0.05401497,0.06535171,0.04959588,0.04953494,1,bps,FALSE,0.0575034,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,69M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2070
2147483647,4639886,3/31/2025,598,0.04761641,0.06289956,0.06632004,0.05156861,0.06423767,0.06509452,0.06431473,0.0575354,0.06012705,0.06473254,0.06215239,0.04343743,0.05037503,0.06611041,0.06727421,0.06301015,0.06067297,0.06226423,0.05536212,0.04385744,0.04768797,0.04937782,0.06269529,0.0699792,0.04633043,0.04396275,0.06320861,0.04278077,0.05648625,0.04718745,0.05832723,0.05338001,0.06970574,0.06347325,0.04449727,0.05530251,0.04029186,0.05171754,0.05527209,0.05938357,0.04331349,0.0661165,0.04075541,0.05435547,0.04753624,0.05677487,0.06653803,0.06371823,0.0672425,0.05130118,0.0617408,0.05009883,0.04741711,0.0541619,0.05499387,0.04239846,0.06366398,0.06844142,0.04871678,0.0491235,0.05243122,0.05728587,0.04359628,0.06045752,0.05792182,0.06094794,0.0626321,0.04562786,0.05555138,0.0411898,0.04492,0.05845993,0.06162173,0.05129022,0.0457829,0.04881136,0.06679127,0.04780239,0.06893853,0.06121703,0.04415877,0.06877847,0.06651253,0.05853413,0.05157419,1,bps,FALSE,0.05140677,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,70M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2100
2147483647,4639880,3/31/2025,598,0.066036,0.05086698,0.06908432,0.04274752,0.04620657,0.04291826,0.04561353,0.06867302,0.05567527,0.06424214,0.06220905,0.05733126,0.06497019,0.06297226,0.05248962,0.04850477,0.06428379,0.06602466,0.04333242,0.06791147,0.05090367,0.05938819,0.05539469,0.05059064,0.05808867,0.05969797,0.05817406,0.06842093,0.0621086,0.04741816,0.04631535,0.0647301,0.05012931,0.06349521,0.04310074,0.05094854,0.06558413,0.05145853,0.05664723,0.05029595,0.05762353,0.06124548,0.05171211,0.04789889,0.04189892,0.05180787,0.06905832,0.06421996,0.05392853,0.06248284,0.06838608,0.05301369,0.06752557,0.06228442,0.04445089,0.04924995,0.06556232,0.05988745,0.06861141,0.05408883,0.06126372,0.06701448,0.0457512,0.04103026,0.04484328,0.04170423,0.05878677,0.0405606,0.0696966,0.06583038,0.05983664,0.06959907,0.06061152,0.05633525,0.0464889,0.06473862,0.06028562,0.04584489,0.06511439,0.06161446,0.05307526,0.05585081,0.06641579,0.05230041,0.04418697,1,bps,FALSE,0.04654527,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,71M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2130
2147483647,4639878,3/31/2025,598,0.05927069,0.0471982,0.04759547,0.05197079,0.05788233,0.05838943,0.04142916,0.05152163,0.06312825,0.05415973,0.0511436,0.06311116,0.05022433,0.06094737,0.06361838,0.04211195,0.06353878,0.04932351,0.04596045,0.06232603,0.04727862,0.04006858,0.04150502,0.05843932,0.06932858,0.0692799,0.04668185,0.06342394,0.066013,0.05853788,0.06190502,0.05793314,0.04100046,0.04169161,0.06076595,0.0520162,0.04812147,0.06591924,0.04113706,0.05109649,0.05413377,0.04900384,0.04344063,0.05703322,0.05582463,0.04787134,0.05098794,0.0441261,0.04391373,0.0684283,0.05520935,0.0613756,0.05601366,0.0663341,0.05848614,0.06232403,0.05284647,0.06046781,0.05198528,0.04886674,0.05029177,0.04381691,0.04664298,0.05905486,0.04673591,0.04309304,0.05586663,0.05413527,0.04757548,0.04845907,0.06215098,0.05451248,0.05728742,0.06166771,0.05526337,0.04943187,0.06428611,0.04787572,0.06834961,0.04294635,0.05685663,0.06417922,0.06001244,0.04511771,0.06679877,1,bps,FALSE,0.05968309,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,72M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2160
2147483647,4639916,3/31/2025,598,0.06874704,0.06687385,0.04477917,0.06593278,0.04030601,0.06589253,0.04834548,0.04590522,0.05241856,0.06372872,0.04290237,0.04871005,0.0408691,0.06074501,0.04427366,0.04520374,0.04629167,0.05833775,0.05970401,0.05682118,0.06505594,0.04825448,0.04981925,0.05171358,0.05687807,0.06994868,0.04855948,0.04501073,0.06750053,0.06163731,0.06634797,0.06177089,0.04304681,0.04793761,0.05108566,0.04981266,0.06607772,0.06444542,0.06258844,0.04769122,0.04981868,0.0683799,0.04136816,0.0569509,0.04934878,0.04248388,0.06652548,0.04353269,0.05735007,0.06042192,0.04221159,0.04051837,0.04318875,0.04784616,0.04011865,0.05311913,0.06106795,0.06811664,0.06145187,0.04170062,0.04724352,0.06295255,0.05506383,0.06895789,0.06054617,0.06395768,0.06520191,0.04703916,0.0680813,0.06912743,0.05404457,0.04294886,0.06385988,0.04947505,0.06696138,0.06184644,0.05305602,0.04783481,0.04290683,0.06759051,0.05399351,0.06037376,0.06709664,0.0448246,0.04916808,1,bps,FALSE,0.04715314,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,73M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2190
2147483647,4639908,3/31/2025,598,0.05103893,0.04732508,0.04802651,0.04668827,0.0516329,0.06894031,0.05675118,0.04063514,0.04063455,0.04356045,0.05897535,0.04316713,0.04180348,0.04072058,0.05620377,0.06578532,0.05091215,0.04101125,0.05927813,0.05433265,0.0565158,0.05095702,0.04610777,0.04569787,0.05162596,0.05441511,0.05129797,0.05926833,0.0403331,0.06843038,0.04150623,0.04153228,0.05154001,0.06345567,0.04163608,0.0561283,0.04901752,0.06878007,0.06301369,0.06316007,0.05403333,0.04562714,0.04609167,0.04611321,0.04501177,0.04586955,0.05625241,0.0468432,0.06465754,0.0447229,0.05904993,0.04477843,0.04968655,0.05441581,0.06777986,0.04506371,0.0525544,0.06979344,0.04648882,0.04349208,0.06692466,0.04363976,0.04811177,0.06909796,0.05775414,0.06493579,0.06208915,0.05346367,0.05892497,0.0668297,0.05435524,0.04531405,0.05140074,0.0561697,0.05579364,0.04483044,0.05719146,0.04690083,0.06245566,0.04226969,0.04641534,0.05265773,0.04437703,0.0598782,0.06108795,1,bps,FALSE,0.04377943,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,74M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2220
2147483647,4639874,3/31/2025,598,0.05077852,0.06545282,0.04502413,0.06745514,0.04585015,0.04606495,0.06790327,0.06723704,0.06389466,0.05269215,0.05321963,0.05681946,0.04013769,0.04936721,0.05827603,0.04362154,0.05622574,0.06146764,0.05517766,0.04646337,0.04429941,0.04936561,0.05071303,0.05967463,0.05192867,0.06636222,0.06905884,0.05229183,0.0516065,0.05848793,0.05351022,0.06400438,0.06275199,0.04613868,0.06537365,0.04447619,0.06596711,0.06152845,0.06652704,0.0493995,0.0511111,0.04145903,0.06165847,0.06018368,0.05312083,0.05337865,0.05672079,0.05340571,0.05343276,0.04644756,0.04344174,0.06521682,0.06749314,0.05067879,0.06178878,0.06222785,0.05739094,0.0559355,0.06095732,0.06954542,0.06312775,0.06859673,0.06656834,0.06128812,0.04146925,0.06894396,0.0691987,0.04087339,0.06458152,0.06661389,0.05407531,0.05224305,0.05831308,0.04250842,0.06653592,0.04638842,0.04148902,0.0494111,0.04715663,0.05225199,0.06584339,0.05648384,0.05426084,0.06958384,0.06373264,1,bps,FALSE,0.04687117,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,75M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2250
2147483647,4639898,3/31/2025,598,0.06524855,0.04998188,0.04158125,0.06189727,0.04998767,0.04904438,0.05756749,0.05554709,0.06318418,0.05656551,0.04515051,0.04763773,0.05962949,0.06637529,0.05211501,0.06461531,0.04359562,0.06322242,0.04581335,0.05995237,0.04364458,0.04375205,0.05532553,0.05315007,0.06958805,0.06061325,0.06901496,0.06414176,0.04621572,0.04356843,0.0403685,0.05980917,0.05317796,0.04722593,0.05557302,0.06178,0.05110612,0.0469946,0.04165361,0.05194458,0.06893244,0.05148187,0.06734121,0.0499087,0.04465486,0.04614985,0.05510216,0.05615144,0.05005075,0.05572364,0.06433233,0.04351528,0.05314828,0.05567803,0.05739354,0.06906476,0.06740767,0.04669191,0.05466451,0.04345042,0.05063363,0.06485783,0.04277977,0.06121369,0.06168441,0.04896028,0.04927716,0.06769354,0.04343624,0.04453123,0.06411035,0.06515988,0.06264565,0.05693083,0.0538883,0.06212313,0.06239294,0.06781127,0.05345159,0.06093176,0.05214914,0.0442987,0.0608974,0.06714413,0.0643068,1,bps,FALSE,0.05003485,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,76M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2280
2147483647,4639901,3/31/2025,598,0.05393152,0.06502267,0.06298011,0.06061604,0.04209217,0.05083506,0.06913597,0.05790707,0.06960365,0.04475868,0.04061674,0.06594247,0.06894941,0.06574102,0.05155312,0.04395568,0.05750341,0.04210147,0.05084654,0.0544386,0.06578885,0.05040294,0.06172711,0.05682836,0.06972052,0.05881641,0.056911,0.05138762,0.04617127,0.06107674,0.04778044,0.05409372,0.06132063,0.06625144,0.0673443,0.06621693,0.06761364,0.06844781,0.0654254,0.04503158,0.06120043,0.05890023,0.06378375,0.06493272,0.04810031,0.06413231,0.06044158,0.06009933,0.06626393,0.0421537,0.06031595,0.04689602,0.06881231,0.04448247,0.06421727,0.05638435,0.05069569,0.05673509,0.06420764,0.04037367,0.0607578,0.05535996,0.06716402,0.05972238,0.05599408,0.06234152,0.04916379,0.05763,0.04503069,0.06648704,0.04144768,0.06844955,0.06089683,0.06859232,0.04937477,0.0680042,0.05283024,0.05251512,0.05395434,0.06924037,0.06318898,0.04249002,0.04556698,0.05660961,0.06201185,1,bps,FALSE,0.04296419,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,77M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2310
2147483647,4639916,3/31/2025,598,0.05142952,0.04264763,0.06055647,0.04345252,0.04416278,0.04625664,0.04946313,0.04793424,0.0401432,0.06877032,0.04616836,0.05892126,0.06885666,0.04223576,0.06313164,0.04837044,0.04071028,0.04184009,0.05730302,0.04572159,0.06966654,0.05252551,0.0492218,0.05144461,0.06211204,0.05634363,0.05310891,0.05695779,0.04375726,0.05719432,0.05141599,0.0450874,0.05750373,0.0604061,0.04255375,0.04738363,0.06529457,0.05835281,0.04087709,0.06018599,0.05862294,0.04313148,0.05054879,0.05958718,0.04836732,0.0561485,0.05123826,0.04080133,0.0520856,0.04341122,0.05918796,0.06208735,0.0557154,0.05852908,0.06870349,0.04634969,0.05186044,0.06371031,0.06198986,0.06109487,0.05937753,0.06335338,0.05243029,0.05724885,0.06283204,0.04924035,0.05839003,0.04248424,0.06087519,0.05571051,0.05722771,0.04924186,0.05942386,0.0523108,0.06144681,0.05080746,0.04912847,0.06086485,0.04580457,0.06512865,0.05375715,0.04331675,0.05048562,0.05592443,0.06505755,1,bps,FALSE,0.05419597,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,78M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2340
2147483647,4639876,3/31/2025,598,0.05466373,0.04211755,0.05567925,0.06612513,0.06554606,0.05473221,0.05070651,0.05771978,0.04258406,0.05305285,0.06210457,0.04374042,0.05700141,0.05565432,0.05779194,0.04279189,0.04193222,0.04553932,0.04113258,0.04057812,0.0640911,0.05905447,0.0533777,0.06918211,0.06807959,0.04547437,0.0455287,0.04319953,0.05018114,0.06252223,0.04099427,0.05637119,0.05287677,0.0538272,0.06088416,0.05639882,0.06196739,0.0491519,0.06905005,0.04760922,0.06430752,0.06397193,0.05582155,0.04560047,0.05322606,0.06717959,0.05755622,0.06165372,0.06428593,0.05076227,0.041677,0.04587287,0.05255998,0.05789268,0.04623089,0.06919142,0.04480258,0.05813501,0.05646295,0.05812182,0.04036557,0.04446526,0.04924695,0.0416836,0.04074625,0.0400077,0.05851945,0.04930031,0.04392695,0.0590278,0.04199088,0.04935604,0.06745108,0.06770665,0.06941953,0.06613816,0.04063029,0.04271365,0.06857214,0.0655073,0.04179635,0.06900718,0.06181158,0.05498891,0.04591595,1,bps,FALSE,0.04579781,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,79M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2370
